VARIABLES: "X", "Y", "T"
ZONE: I = {nx}, J = {ny}0.0 0.0 0.0
0.42500000000000004 0.15 0.3250541447005042
0.42500000000000004 0.1875 0.3222632109410695
0.42500000000000004 0.22499999999999998 0.32594083592440587
0.42500000000000004 0.2625 0.3212858702903227
0.42500000000000004 0.3 0.3270325673512177
0.42500000000000004 0.33749999999999997 0.32007248824404444
0.42500000000000004 0.375 0.3283752243808094
0.42500000000000004 0.4125 0.3185903861909817
0.42500000000000004 0.44999999999999996 0.33000993346943247
0.42500000000000004 0.4875 0.3167868567664292
0.42500000000000004 0.525 0.33200145353875943
0.42500000000000004 0.5625 0.31458538886705395
0.42500000000000004 0.6 0.3344373872872262
0.42500000000000004 0.6375 0.3118882114863153
0.42500000000000004 0.6749999999999999 0.3374244188663475
0.42500000000000004 0.7125 0.30858151662160405
0.42500000000000004 0.75 0.3410808274212541
0.42500000000000004 0.7875 0.304546540902162
0.42500000000000004 0.825 0.3455198953688613
0.42500000000000004 0.8624999999999999 0.29968428888595267
0.42500000000000004 0.8999999999999999 0.35081355056710256
0.42500000000000004 0.9375 0.29396810830422054
0.42500000000000004 0.975 0.35691774379887864
0.42500000000000004 1.0125 0.28754746395425546
0.42500000000000004 1.05 0.3635314619316081
0.42500000000000004 1.0875 0.2809341350112805
0.42500000000000004 1.125 0.36985970284278896
0.42500000000000004 1.1624999999999999 0.2752888089060789
0.42500000000000004 1.2 0.374293445627873
0.42500000000000004 1.2375 0.27272829305941304
0.42500000000000004 1.275 0.37424545760814487
0.42500000000000004 1.3125 0.275696786176659
0.42500000000000004 1.3499999999999999 0.37333858584029855
0.42500000000000004 1.3875 0.21224995863404658
0.42500000000000004 1.425 1.186390835528372
0.42500000000000004 1.4625 -8.826702864542911
0.42500000000000004 1.5 100.0
0.45 0.0 0.0
0.45 0.0375 0.3538395879607684
0.45 0.075 0.3205783787211658
0.45 0.11249999999999999 0.32501529791390993
0.45 0.15 0.3225911505525832
0.45 0.1875 0.3255419336989838
0.45 0.22499999999999998 0.3217392746995465
0.45 0.2625 0.3265236442634265
0.45 0.3 0.32063949689620075
0.45 0.33749999999999997 0.3277467833109742
0.45 0.375 0.31928472961325505
0.45 0.4125 0.3292438448088078
0.45 0.44999999999999996 0.3176320060829387
0.45 0.4875 0.33106843804281894
0.45 0.525 0.31561652665337525
0.45 0.5625 0.33329648141462037
0.45 0.6 0.3131518246771062
0.45 0.6375 0.336023995446438
0.45 0.6749999999999999 0.3101338093856435
0.45 0.7125 0.3393609639825886
0.45 0.75 0.3064498181060225
0.45 0.7875 0.34341798109914007
0.45 0.825 0.3019982801069056
0.45 0.8624999999999999 0.3482775473197886
0.45 0.8999999999999999 0.2967300293274468
0.45 0.9375 0.35393563797751676
0.45 0.975 0.2907293089202377
0.45 1.0125 0.3601919603075415
0.45 1.05 0.2843584331823628
0.45 1.0875 0.3664656884630718
0.45 1.125 0.27848202638345915
0.45 1.1624999999999999 0.37153987052582743
0.45 1.2 0.27472963043793885
0.45 1.2375 0.3733375442420287
0.45 1.275 0.27564278035472184
0.45 1.3125 0.3684656703510764
0.45 1.3499999999999999 0.2908531525742236
0.45 1.3875 0.2797231547592029
0.45 1.425 1.1383966830856944
0.45 1.4625 -8.801722921374742
0.45 1.5 100.0
0.47500000000000003 0.0 0.0
0.47500000000000003 0.0375 0.35327426442768783
0.47500000000000003 0.075 0.32173942074331785
0.47500000000000003 0.11249999999999999 0.32320124018597823
0.47500000000000003 0.15 0.3251368032329711
0.47500000000000003 0.1875 0.3221707201293381
0.47500000000000003 0.22499999999999998 0.32604071086750164
0.47500000000000003 0.2625 0.32117940935076056
0.47500000000000003 0.3 0.3271461824524003
0.47500000000000003 0.33749999999999997 0.3199501872421097
0.47500000000000003 0.375 0.3285083198117936
0.47500000000000003 0.4125 0.31844410731453715
0.47500000000000003 0.44999999999999996 0.33017185458908854
0.47500000000000003 0.4875 0.3166069018542165
0.47500000000000003 0.525 0.33220165899108234
0.47500000000000003 0.5625 0.3143629916080861
0.47500000000000003 0.6 0.3346835055534759
0.47500000000000003 0.6375 0.3116174471506188
0.47500000000000003 0.6749999999999999 0.33771985929086734
0.47500000000000003 0.7125 0.3082626802429814
0.47500000000000003 0.75 0.34141987637014876
0.47500000000000003 0.7875 0.3041931751048947
0.47500000000000003 0.825 0.34587788111002543
0.47500000000000003 0.8624999999999999 0.299336586460812
0.47500000000000003 0.8999999999999999 0.35112910278279474
0.47500000000000003 0.9375 0.29371560357425575
0.47500000000000003 0.975 0.35706502924866634
0.47500000000000003 1.0125 0.2875609152092791
0.47500000000000003 1.05 0.36328715172475656
0.47500000000000003 1.0875 0.28149337749133474
0.47500000000000003 1.125 0.3688916812333354
0.47500000000000003 1.1624999999999999 0.2767594235548215
0.47500000000000003 1.2 0.3722440350089379
0.47500000000000003 1.2375 0.27538854718398226
0.47500000000000003 1.275 0.3710203452734624
0.47500000000000003 1.3125 0.27932834688593483
0.47500000000000003 1.3499999999999999 0.3695925367518568
0.47500000000000003 1.3875 0.2156962630232603
0.47500000000000003 1.425 1.1837205726945952
0.47500000000000003 1.4625 -8.825238625718782
0.47500000000000003 1.5 100.0
0.5 0.0 0.0
0.5 0.0375 0.35385250196669626
0.5 0.075 0.32055388835468235
0.5 0.11249999999999999 0.32504917207901385
0.5 0.15 0.32255025311242874
0.5 0.1875 0.32558791007618926
0.5 0.22499999999999998 0.32168943139797845
0.5 0.2625 0.3265769290877938
0.5 0.3 0.32058252783135777
0.5 0.33749999999999997 0.32780816132420054
0.5 0.375 0.3192179211666002
0.5 0.4125 0.32931725446070476
0.5 0.44999999999999996 0.31755078196425895
0.5 0.4875 0.33115865977927794
0.5 0.525 0.31551621104659155
0.5 0.5625 0.3334078457196979
0.5 0.6 0.3130286693741146
0.5 0.6375 0.3361593711860704
0.5 0.6749999999999999 0.3099862455261414
0.5 0.7125 0.3395200089418835
0.5 0.75 0.3062809750361467
0.5 0.7875 0.3435935525048092
0.5 0.825 0.30182098551681147
0.5 0.8624999999999999 0.34844891944127415
0.5 0.8999999999999999 0.29657573891248423
0.5 0.9375 0.35405715782285335
0.5 0.975 0.2906618591256867
0.5 1.0125 0.3601774688431016
0.5 1.05 0.2844898150546844
0.5 1.0875 0.366175892995963
0.5 1.125 0.2789760220224282
0.5 1.1624999999999999 0.37079674059204654
0.5 1.2 0.2757570985779556
0.5 1.2375 0.37201330320112935
0.5 1.275 0.2772373089347946
0.5 1.3125 0.3666819768719735
0.5 1.3499999999999999 0.2926816212752309
0.5 1.3875 0.27805041111405077
0.5 1.425 1.1396868639683189
0.5 1.4625 -8.802428262602529
0.5 1.5 100.0
0.525 0.0 0.0
0.525 0.0375 0.3532742643004067
0.525 0.075 0.3217394209963133
0.525 0.11249999999999999 0.3232012398095994
0.525 0.15 0.3251368037296574
0.525 0.1875 0.32217071951614173
0.525 0.22499999999999998 0.32604071159271675
0.525 0.2625 0.3211794085186796
0.525 0.3 0.32714618338556795
0.525 0.33749999999999997 0.31995018621422106
0.525 0.375 0.3285083209274937
0.525 0.4125 0.31844410611843327
0.525 0.44999999999999996 0.33017185585773917
0.525 0.4875 0.31660690052127427
0.525 0.525 0.3322016603797158
0.525 0.5625 0.31436299017265157
0.525 0.6 0.33468350702658767
0.525 0.6375 0.31161744564912947
0.525 0.6749999999999999 0.3377198608113171
0.525 0.7125 0.30826267871304736
0.525 0.75 0.34141987790009093
0.525 0.7875 0.30419317358436265
0.525 0.825 0.3458778826118448
0.525 0.8624999999999999 0.2993365849868352
0.525 0.8999999999999999 0.3511291042200264
0.525 0.9375 0.2937156021823911
0.525 0.975 0.3570650305868745
0.525 1.0125 0.28756091393263555
0.525 1.05 0.36328715293235475
0.525 1.0875 0.28149337635979144
0.525 1.125 0.3688916822823254
0.525 1.1624999999999999 0.2767594225943348
0.525 1.2 0.37224403587555266
0.525 1.2375 0.2753885464159972
0.525 1.275 0.3710203459386966
0.525 1.3125 0.27932834632691467
0.525 1.3499999999999999 0.369592537201875
0.525 1.3875 0.21569626268434405
0.525 1.425 1.183720572921007
0.525 1.4625 -8.82523862583199
0.525 1.5 100.0
0.55 0.0 0.0
0.55 0.0375 0.3538395882129753
0.55 0.075 0.3205783782198568
0.55 0.11249999999999999 0.32501529865970247
0.55 0.15 0.32259114956840207
0.55 0.1875 0.325541934914029
0.55 0.22499999999999998 0.32173927326253676
0.55 0.2625 0.32652364591219024
0.55 0.3 0.3206394950471342
0.55 0.33749999999999997 0.32774678534772983
0.55 0.375 0.31928472740250163
0.55 0.4125 0.32924384717888094
0.55 0.44999999999999996 0.3176320035691144
0.55 0.4875 0.3310684406840365
0.55 0.525 0.3156165239018057
0.55 0.5625 0.3332964842589258
0.55 0.6 0.3131518217581435
0.55 0.6375 0.3360239984216307
0.55 0.6749999999999999 0.31013380637288085
0.55 0.7125 0.3393609670141443
0.55 0.75 0.30644981507445074
0.55 0.7875 0.3434179841120657
0.55 0.825 0.3019982771310588
0.55 0.8624999999999999 0.3482775502404654
0.55 0.8999999999999999 0.29673002647958047
0.55 0.9375 0.3539356407354888
0.55 0.975 0.2907293062685857
0.55 1.0125 0.36019196283720345
0.55 1.05 0.2843584307895138
0.55 1.0875 0.36646569070521845
0.55 1.125 0.2784820243048912
0.55 1.1624999999999999 0.37153987242902653
0.55 1.2 0.2747296287207466
0.55 1.2375 0.37333754576378686
0.55 1.275 0.2756427790365639
0.55 1.3125 0.36846567145877174
0.55 1.3499999999999999 0.2908531516825152
0.55 1.3875 0.2797231554307637
0.55 1.425 1.1383966826370606
0.55 1.4625 -8.801722921150423
0.55 1.5 100.0
0.5750000000000001 0.0 0.0
0.5750000000000001 0.0375 0.35330068644878326
0.5750000000000001 0.075 0.32168946653220654
0.5750000000000001 0.11249999999999999 0.32327003615909117
0.5750000000000001 0.15 0.32505414615389133
0.5750000000000001 0.1875 0.32226320914675455
0.5750000000000001 0.22499999999999998 0.32594083804650675
0.5750000000000001 0.2625 0.3212858678555146
0.5750000000000001 0.3 0.3270325700818225
0.5750000000000001 0.33749999999999997 0.32007248523627024
0.5750000000000001 0.375 0.32837522764553445
0.5750000000000001 0.4125 0.3185903826909816
0.5750000000000001 0.44999999999999996 0.33000993718171656
0.5750000000000001 0.4875 0.3167868528660173
0.5750000000000001 0.525 0.33200145760213323
0.5750000000000001 0.5625 0.31458538466673264
0.5750000000000001 0.6 0.3344373915977975
0.5750000000000001 0.6375 0.31188820709270637
0.5750000000000001 0.6749999999999999 0.3374244233154378
0.5750000000000001 0.7125 0.30858151214476104
0.5750000000000001 0.75 0.34108083189812066
0.5750000000000001 0.7875 0.30454653645283114
0.5750000000000001 0.825 0.3455198997634362
0.5750000000000001 0.8624999999999999 0.2996842845728499
0.5750000000000001 0.8999999999999999 0.35081355477268267
0.5750000000000001 0.9375 0.2939681042313918
0.5750000000000001 0.975 0.35691774771469964
0.5750000000000001 1.0125 0.28754746021858313
0.5750000000000001 1.05 0.36353146546524234
0.5750000000000001 1.0875 0.2809341317001956
0.5750000000000001 1.125 0.3698597059123094
0.5750000000000001 1.1624999999999999 0.2752888060955341
0.5750000000000001 1.2 0.37429344816373267
0.5750000000000001 1.2375 0.2727282908121602
0.5750000000000001 1.275 0.3742454595547315
0.5750000000000001 1.3125 0.27569678454087243
0.5750000000000001 1.3499999999999999 0.37333858715712687
0.5750000000000001 1.3875 0.2122499576423207
0.5750000000000001 1.425 1.1863908361908913
0.5750000000000001 1.4625 -8.826702864874171
0.5750000000000001 1.5 100.0
0.6000000000000001 0.0 0.0
0.6000000000000001 0.0375 0.3537983732910267
0.6000000000000001 0.075 0.3206558819344768
0.6000000000000001 0.11249999999999999 0.3249093657310071
0.6000000000000001 0.15 0.32271735903626664
0.6000000000000001 0.1875 0.32540184271715106
0.6000000000000001 0.22499999999999998 0.3218895332547465
0.6000000000000001 0.2625 0.3263642628888631
0.6000000000000001 0.3 0.3208090737140902
0.6000000000000001 0.33749999999999997 0.32756450035084694
0.6000000000000001 0.375 0.31948304600278915
0.6000000000000001 0.4125 0.32902579405324783
0.6000000000000001 0.44999999999999996 0.31787355647046134
0.6000000000000001 0.4875 0.3307997402427553
0.6000000000000001 0.525 0.31591575388755655
0.6000000000000001 0.5625 0.3329637363030354
0.6000000000000001 0.6 0.3135204891680194
0.6000000000000001 0.6375 0.33561786156443396
0.6000000000000001 0.6749999999999999 0.3105776895439766
0.6000000000000001 0.7125 0.3388809271634833
0.6000000000000001 0.75 0.3069616874385683
0.6000000000000001 0.7875 0.34288251695546795
0.6000000000000001 0.825 0.30254357496075956
0.6000000000000001 0.8624999999999999 0.3477438015753779
0.6000000000000001 0.8999999999999999 0.2972205700025909
0.6000000000000001 0.9375 0.35353341063484145
0.6000000000000001 0.975 0.290981099348449
0.6000000000000001 1.0125 0.36017321076381376
0.6000000000000001 1.05 0.2840385559702291
0.6000000000000001 1.0875 0.36725267254449767
0.6000000000000001 1.125 0.2770816698860712
0.6000000000000001 1.1624999999999999 0.373704105572349
0.6000000000000001 1.2 0.27167251739388143
0.6000000000000001 1.2375 0.37735425227976716
0.6000000000000001 1.275 0.2707166773642911
0.6000000000000001 1.3125 0.37407486041453564
0.6000000000000001 1.3499999999999999 0.28500541779626565
0.6000000000000001 1.3875 0.2851547086734654
0.6000000000000001 1.425 1.1341552341261283
0.6000000000000001 1.4625 -8.799385022383207
0.6000000000000001 1.5 100.0
0.625 0.0 0.0
0.625 0.0375 0.3533588835467455
0.625 0.075 0.3215809204002591
0.625 0.11249999999999999 0.32341672910776653
0.625 0.15 0.32488154306212064
0.625 0.1875 0.3224525550383467
0.625 0.22499999999999998 0.32573972721376543
0.625 0.2625 0.32149769791122385
0.625 0.3 0.3268081418424229
0.625 0.33749999999999997 0.32031327749635863
0.625 0.375 0.32811332849826946
0.625 0.4125 0.318878539013649
0.625 0.44999999999999996 0.32969037118989775
0.625 0.4875 0.3171427983889239
0.625 0.525 0.33160452849529515
0.625 0.5625 0.31502741886362345
0.625 0.6 0.3339468609848468
0.625 0.6375 0.31242959642151713
0.625 0.6749999999999999 0.3368313878539673
0.625 0.7125 0.30922468037749584
0.625 0.75 0.34039247185118787
0.625 0.7875 0.30527022539443144
0.625 0.825 0.34477778469340004
0.625 0.8624999999999999 0.30041815174707703
0.625 0.8999999999999999 0.3501279689455255
0.625 0.9375 0.29454767297231776
0.625 0.975 0.35652473144823466
0.625 1.0125 0.28764534523170426
0.625 1.05 0.36386980020552506
0.625 1.0875 0.27998441967751064
0.625 1.125 0.3716254994251889
0.625 1.1624999999999999 0.2724882894688376
0.625 1.2 0.3783286064654977
0.625 1.2375 0.2673328223123789
0.625 1.275 0.3809731305135571
0.625 1.3125 0.2679123940749643
0.625 1.3499999999999999 0.38157899408768325
0.625 1.3875 0.20448918996008925
0.625 1.425 1.1925205566004808
0.625 1.4625 -8.830107467370754
0.625 1.5 100.0
0.65 0.0 0.0
0.65 0.0375 0.3537197059742536
0.65 0.075 0.32080089371693443
0.65 0.11249999999999999 0.3247164742043005
0.65 0.15 0.3229404301738014
0.65 0.1875 0.3251610306918659
0.65 0.22499999999999998 0.3221419597588633
0.65 0.2625 0.3261008208178316
0.65 0.3 0.32108667790605316
0.65 0.33749999999999997 0.3272673086744847
0.65 0.375 0.3198062367814213
0.65 0.4125 0.3286698244224107
0.65 0.44999999999999996 0.3182689268398503
0.65 0.4875 0.3303585957637817
0.65 0.525 0.3164085504598841
0.65 0.5625 0.3324139229922938
0.65 0.6 0.3141318332050111
0.65 0.6375 0.3349415695927393
0.65 0.6749999999999999 0.31132055003664083
0.65 0.7125 0.3380724344313835
0.65 0.75 0.307830918824255
0.65 0.7875 0.3419630937532325
0.65 0.825 0.303494362526216
0.65 0.8624999999999999 0.34679202311650353
0.65 0.8999999999999999 0.2981268585894314
0.65 0.9375 0.3527407096249793
0.65 0.975 0.29156359615437977
0.65 1.0125 0.35993348669879643
0.65 1.05 0.28375960920542964
0.65 1.0875 0.36827413500380085
0.65 1.125 0.2750476114254542
0.65 1.1624999999999999 0.3770520529051689
0.65 1.2 0.26671516486896146
0.65 1.2375 0.3841409750257924
0.65 1.275 0.26206500030812124
0.65 1.3125 0.3843014314733464
0.65 1.3499999999999999 0.2739564908753048
0.65 1.3875 0.29575642766741383
0.65 1.425 1.1256509882174042
0.65 1.4625 -8.794611723016377
0.65 1.5 100.0
0.675 0.0 0.0
0.675 0.0375 0.35346349792200465
0.675 0.075 0.32139123639436334
0.675 0.11249999999999999 0.32366368598137
0.675 0.15 0.32460247550206356
0.675 0.1875 0.3227475561131956
0.675 0.22499999999999998 0.3254357187761538
0.675 0.2625 0.32181135361919566
0.675 0.3 0.32647977287007657
0.675 0.33749999999999997 0.3206640190912448
0.675 0.375 0.3277318591912887
0.675 0.4125 0.31929937901942523
0.675 0.44999999999999996 0.3292220289175598
0.675 0.4875 0.31766652952794494
0.675 0.525 0.3310182485973851
0.675 0.5625 0.3156830052228236
0.675 0.6 0.333216222128026
0.675 0.6375 0.3132400709333327
0.675 0.6749999999999999 0.33593828604547166
0.675 0.7125 0.3102006726962348
0.675 0.75 0.3393376814836604
0.675 0.7875 0.30639375077304054
0.675 0.825 0.3436048251561307
0.675 0.8624999999999999 0.3016084997618837
0.675 0.8999999999999999 0.34897071180315137
0.675 0.9375 0.2955964471184236
0.675 0.975 0.35569383461469933
0.675 1.0125 0.2881050854087239
0.675 1.05 0.363989872264043
0.675 1.0875 0.2790112425896221
0.675 1.125 0.37379391478362667
0.675 1.1624999999999999 0.26872425211439005
0.675 1.2 0.3841103908905534
0.675 1.2375 0.25917066054825083
0.675 1.275 0.3916777292926994
0.675 1.3125 0.25490918108286825
0.675 1.3499999999999999 0.39600069152809514
0.675 1.3875 0.1903130685052346
0.675 1.425 1.2041253161908685
0.675 1.4625 -8.836712731521443
0.675 1.5 100.0
0.7000000000000001 0.0 0.0
0.7000000000000001 0.0375 0.3535804579678879
0.7000000000000001 0.075 0.321047604097535
0.7000000000000001 0.11249999999999999 0.32440426874307093
0.7000000000000001 0.15 0.3232826840737721
0.7000000000000001 0.1875 0.32480876220056154
0.7000000000000001 0.22499999999999998 0.3224972658169162
0.7000000000000001 0.2625 0.32573920292290687
0.7000000000000001 0.3 0.32146240761437983
0.7000000000000001 0.33749999999999997 0.32686673040833414
0.7000000000000001 0.375 0.32024214342545515
0.7000000000000001 0.4125 0.3281877279263363
0.7000000000000001 0.44999999999999996 0.31880673601340287
0.7000000000000001 0.4875 0.3297554599777535
0.7000000000000001 0.525 0.3170853104277212
0.7000000000000001 0.5625 0.33165511720563673
0.7000000000000001 0.6 0.31497964121105493
0.7000000000000001 0.6375 0.3339981530902488
0.7000000000000001 0.6749999999999999 0.3123637763593024
0.7000000000000001 0.7125 0.3369271234712928
0.7000000000000001 0.75 0.3090757408174653
0.7000000000000001 0.7875 0.3406268878604175
0.7000000000000001 0.825 0.3049037367388969
0.7000000000000001 0.8624999999999999 0.3453406701040857
0.7000000000000001 0.8999999999999999 0.29956859206827424
0.7000000000000001 0.9375 0.35138724248185826
0.7000000000000001 0.975 0.29271101732633853
0.7000000000000001 1.0125 0.3591609944465355
0.7000000000000001 1.05 0.2839198754589665
0.7000000000000001 1.0875 0.3690469673694394
0.7000000000000001 1.125 0.27292278761408395
0.7000000000000001 1.1624999999999999 0.38104456902528117
0.7000000000000001 1.2 0.2602701176522877
0.7000000000000001 1.2375 0.39360654919700455
0.7000000000000001 1.275 0.24919911419217577
0.7000000000000001 1.3125 0.40047245511983276
0.7000000000000001 1.3499999999999999 0.25542244055046004
0.7000000000000001 1.3875 0.31454063415928385
0.7000000000000001 1.425 1.109866544490735
0.7000000000000001 1.4625 -8.785460819108886
0.7000000000000001 1.5 100.0
0.7250000000000001 0.0 0.0
0.7250000000000001 0.0375 0.3536515065288961
0.7250000000000001 0.075 0.32106884747005326
0.7250000000000001 0.11249999999999999 0.32405689414816763
0.7250000000000001 0.15 0.3241881312591883
0.7250000000000001 0.1875 0.32316019300697646
0.7250000000000001 0.22499999999999998 0.3250305702278502
0.7250000000000001 0.2625 0.3222174671598705
0.7250000000000001 0.3 0.3260614541838831
0.7250000000000001 0.33749999999999997 0.32110977647154343
0.7250000000000001 0.375 0.32724634237991207
0.7250000000000001 0.4125 0.31983849980151674
0.7250000000000001 0.44999999999999996 0.32861902553083355
0.7250000000000001 0.4875 0.31834538233260706
0.7250000000000001 0.525 0.33025475132208265
0.7250000000000001 0.5625 0.316541938896578
0.7250000000000001 0.6 0.3322541808979922
0.7250000000000001 0.6375 0.3143145623728462
0.7250000000000001 0.6749999999999999 0.33474594603502844
0.7250000000000001 0.7125 0.3115164463262286
0.7250000000000001 0.75 0.3378992156013719
0.7250000000000001 0.7875 0.3079507331957214
0.7250000000000001 0.825 0.34194517405949804
0.7250000000000001 0.8624999999999999 0.3033437905600301
0.7250000000000001 0.8999999999999999 0.3472095476632565
0.7250000000000001 0.9375 0.2973069539471175
0.7250000000000001 0.975 0.3541548298396325
0.7250000000000001 1.0125 0.28929579527261773
0.7250000000000001 1.05 0.36340665748647444
0.7250000000000001 1.0875 0.2786249296838471
0.7250000000000001 1.125 0.3756459465275932
0.7250000000000001 1.1624999999999999 0.2647631857035014
0.7250000000000001 1.2 0.39096625818327757
0.7250000000000001 1.2375 0.2485704673976173
0.7250000000000001 1.275 0.4067472024002625
0.7250000000000001 1.3125 0.23515163091821709
0.7250000000000001 1.3499999999999999 0.41958614824208035
0.7250000000000001 1.3875 0.16547636860301335
0.7250000000000001 1.425 1.2257044560518797
0.7250000000000001 1.4625 -8.849528103658626
0.7250000000000001 1.5 100.0
0.75 0.0 0.0
0.75 0.0375 0.353319853941142
0.75 0.075 0.3214739209745449
0.75 0.11249999999999999 0.32390797640308483
0.75 0.15 0.3237792713707803
0.75 0.1875 0.32433318747785544
0.75 0.22499999999999998 0.32294849992736707
0.75 0.2625 0.3252935892337276
0.75 0.3 0.321916544953339
0.75 0.33749999999999997 0.326381269642444
0.75 0.375 0.3207711174425597
0.75 0.4125 0.3275961509613933
0.75 0.44999999999999996 0.31946961521848444
0.75 0.4875 0.32900479886883094
0.75 0.525 0.31793074880386235
0.75 0.5625 0.33069946483604995
0.75 0.6 0.31605176359211506
0.75 0.6375 0.33279498576435584
0.75 0.6749999999999999 0.31370274803718795
0.75 0.7125 0.3354405574503558
0.75 0.75 0.31070970668487197
0.75 0.7875 0.33884208518936654
0.75 0.825 0.30682567781529596
0.75 0.8624999999999999 0.34329932292338017
0.75 0.8999999999999999 0.3016832007017098
0.75 0.9375 0.34926598699123246
0.75 0.975 0.2947201805016065
0.75 1.0125 0.35743686670877467
0.75 1.05 0.2850869423109801
0.75 1.0875 0.3688262312506702
0.75 1.125 0.2716294662337841
0.75 1.1624999999999999 0.38462495616114856
0.75 1.2 0.25338099706251793
0.75 1.2375 0.4050191593969471
0.75 1.275 0.23202329734172333
0.75 1.3125 0.424198829728695
0.75 1.3499999999999999 0.2256403937926082
0.75 1.3875 0.34743373997332044
0.75 1.425 1.0800455051093045
0.75 1.4625 -8.767180265681219
0.75 1.5 100.0
0.775 0.0 0.0
0.775 0.0375 0.3540268798577587
0.775 0.075 0.320496052644527
0.775 0.11249999999999999 0.3246872398404684
0.775 0.15 0.3235998308098205
0.775 0.1875 0.32370018478919205
0.775 0.22499999999999998 0.32454157051997223
0.775 0.2625 0.3226962948806238
0.775 0.3 0.32558163127381423
0.775 0.33749999999999997 0.3216295230907043
0.775 0.375 0.3266823952857237
0.775 0.4125 0.3204786667905535
0.775 0.44999999999999996 0.3279035945978582
0.775 0.4875 0.3191647429097322
0.775 0.525 0.32933423238954784
0.775 0.5625 0.31759152973931926
0.775 0.6 0.3310784548787324
0.775 0.6375 0.31564429053245213
0.775 0.6749999999999999 0.33326558244374943
0.775 0.7125 0.3131738914240787
0.775 0.75 0.3360712770427602
0.775 0.7875 0.30996944453284614
0.775 0.825 0.33975306174336034
0.775 0.8624999999999999 0.30571170308978
0.775 0.8999999999999999 0.3447118878231596
0.775 0.9375 0.29989173128387536
0.775 0.975 0.3515986444445868
0.775 1.0125 0.2916742412830692
0.775 1.05 0.36148272955059396
0.775 1.0875 0.2797050380101227
0.775 1.125 0.37603699815657715
0.775 1.1624999999999999 0.2620175525234788
0.775 1.2 0.3973487403119865
0.775 1.2375 0.23689642561686478
0.775 1.275 0.4256794290671166
0.775 1.3125 0.20723648278915366
0.775 1.3499999999999999 0.45687350190759557
0.775 1.3875 0.12177880115298992
0.775 1.425 1.267531136932414
0.775 1.4625 -8.876269423908
0.775 1.5 100.0
0.8 0.0 0.0
0.8 0.0375 0.35275062157904735
0.8 0.075 0.3222553585221457
0.8 0.11249999999999999 0.3230993123508447
0.8 0.15 0.3244620688068369
0.8 0.1875 0.3237275859009074
0.8 0.22499999999999998 0.3234571231002746
0.8 0.2625 0.32478651052447166
0.8 0.3 0.3224047520334906
0.8 0.33749999999999997 0.32582913777580325
0.8 0.375 0.32135580695420013
0.8 0.4125 0.32690696887429915
0.8 0.44999999999999996 0.32022485778695703
0.8 0.4875 0.32811550691031466
0.8 0.525 0.31891394250676036
0.8 0.5625 0.32955463005936103
0.8 0.6 0.3173187081840766
0.8 0.6375 0.3313372001999606
0.8 0.6749999999999999 0.3153127499896533
0.8 0.7125 0.33360930499523606
0.8 0.75 0.31272260516410444
0.8 0.7875 0.3365817441289272
0.8 0.825 0.3092868952985103
0.8 0.8624999999999999 0.3405843768389291
0.8 0.8999999999999999 0.3045828585743028
0.8 0.9375 0.3461662611574377
0.8 0.975 0.29788967609315825
0.8 1.0125 0.35428108946103154
0.8 1.05 0.28794075443660305
0.8 1.0875 0.3666079325973196
0.8 1.125 0.2725333163503022
0.8 1.1624999999999999 0.38596593860561834
0.8 1.2 0.2482405805164805
0.8 1.2375 0.4160805769735547
0.8 1.275 0.21210121055558798
0.8 1.3125 0.4561297361443024
0.8 1.3499999999999999 0.17953129251170882
0.8 1.3875 0.40561625805358115
0.8 1.425 1.0203400831795173
0.8 1.4625 -8.726797752126734
0.8 1.5 100.0
0.8250000000000001 0.0 0.0
0.8250000000000001 0.0375 0.3549486500278358
0.8250000000000001 0.075 0.31942375957570734
0.8250000000000001 0.11249999999999999 0.3257422637138063
0.8250000000000001 0.15 0.3228441677390963
0.8250000000000001 0.1875 0.32438018851935335
0.8250000000000001 0.22499999999999998 0.32405573883048533
0.8250000000000001 0.2625 0.3232393256958904
0.8250000000000001 0.3 0.32512183825757873
0.8250000000000001 0.33749999999999997 0.32222798134620184
0.8250000000000001 0.375 0.326108934231826
0.8250000000000001 0.4125 0.3212339451254582
0.8250000000000001 0.44999999999999996 0.32713875745496374
0.8250000000000001 0.4875 0.32014180989048424
0.8250000000000001 0.525 0.3283184700325951
0.8250000000000001 0.5625 0.3188491781584375
0.8250000000000001 0.6 0.32975083862849586
0.8250000000000001 0.6375 0.31724730025471326
0.8250000000000001 0.6749999999999999 0.3315566236847588
0.8250000000000001 0.7125 0.31519655350217524
0.8250000000000001 0.75 0.3339026612824274
0.8250000000000001 0.7875 0.3124921116595691
0.8250000000000001 0.825 0.33704622868146195
0.8250000000000001 0.8624999999999999 0.30880435713130344
0.8250000000000001 0.8999999999999999 0.3414170566277271
0.8250000000000001 0.9375 0.30356431617489305
0.8250000000000001 0.975 0.3477787325961414
0.8250000000000001 1.0125 0.2957354596733483
0.8250000000000001 1.05 0.3575507893108502
0.8250000000000001 1.0875 0.2833632761073009
0.8250000000000001 1.125 0.3734247420998198
0.8250000000000001 1.1624999999999999 0.26277215500039003
0.8250000000000001 1.2 0.40030417248958894
0.8250000000000001 1.2375 0.22775415156773732
0.8250000000000001 1.275 0.44519219789409603
0.8250000000000001 1.3125 0.17225398495323813
0.8250000000000001 1.3499999999999999 0.5127398076470321
